Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.69.59.237),Watts(Utilization of 34.123.191.220),Watts(Utilization of 34.68.141.118),15.04.2021;13:42:58928
571.5,40.0,43,0,0,0.185,571.479,0.05172413793103448,0.5084745762711864,0.672316384180791
572.5,40.0,41,0,0,0.168,572.474,0.022857142857142857,0.7401129943502824,0.615819209039548
573.5,40.0,36,0,0,0.231,573.5,0.04918032786885246,0.6923076923076923,0.8797814207650273
574.5,40.0,43,0,0,0.203,574.497,0.05113636363636364,0.7457627118644068,0.7727272727272727
575.5,40.0,36,0,0,0.261,575.5,0.05113636363636364,0.5280898876404494,0.9888268156424581
576.5,40.0,41,0,0,0.228,576.477,0.01744186046511628,0.6127167630057804,0.7758620689655172
577.5,40.0,40,0,0,0.206,577.49,0.0782122905027933,0.5777777777777777,0.85
578.5,40.0,39,0,0,0.235,578.477,0.028409090909090908,0.45714285714285713,0.9943181818181818
579.5,40.0,35,0,0,0.417,579.477,0.06818181818181818,0.5393258426966292,0.9887005649717514
580.5,40.0,51,0,0,0.287,580.479,0.056179775280898875,0.5418994413407822,0.7865168539325843
581.5,40.0,36,0,0,0.211,581.484,0.055865921787709494,0.7821229050279329,0.8938547486033519
582.5,40.0,44,0,0,0.226,582.491,0.02247191011235955,0.6089385474860335,0.7777777777777778
583.5,40.0,32,0,0,0.224,583.472,0.05202312138728324,0.7657142857142857,0.7456647398843931
584.5,40.0,48,0,0,0.217,584.481,0.027932960893854747,0.7237569060773481,0.6111111111111112
585.5,40.0,32,0,0,0.211,585.48,0.05056179775280899,0.8181818181818182,0.8426966292134831
586.5,40.0,44,0,0,0.276,586.488,0.02247191011235955,0.48333333333333334,0.9664804469273743
587.5,40.0,38,0,0,0.242,587.468,0.08187134502923976,0.6171428571428571,0.896551724137931
588.5,40.0,43,0,0,0.215,588.49,0.0446927374301676,0.5659340659340659,0.9021739130434783
589.5,40.0,40,0,0,0.201,589.484,0.0872093023255814,0.5909090909090909,0.8857142857142857
590.5,40.0,41,0,0,0.227,590.482,0.03389830508474576,0.6440677966101694,0.7921348314606742
591.5,40.0,38,0,0,0.19,591.482,0.06779661016949153,0.5423728813559322,0.8983050847457628
592.5,40.0,43,0,0,0.224,592.5,0.03314917127071823,0.5524861878453039,0.8241758241758241
593.5,40.0,38,0,0,0.208,593.497,0.05714285714285714,0.7613636363636364,0.8295454545454546
594.5,40.0,42,0,0,0.207,594.471,0.04678362573099415,0.6453488372093024,0.8081395348837209
595.5,40.0,38,0,0,0.191,595.475,0.0625,0.7988826815642458,0.7877094972067039
596.5,40.0,38,0,0,0.236,596.485,0.0335195530726257,0.5056179775280899,0.9779005524861878
597.5,40.0,36,0,0,0.27,597.485,0.08,0.4067796610169492,0.9497206703910615
598.5,40.0,44,0,0,0.239,598.49,0.0449438202247191,0.8715083798882681,0.5248618784530387
599.5,0.0,11,0,0,0.365,599.5,0.05649717514124294,0.061452513966480445,0.08426966292134831
