Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.69.59.237),Watts(Utilization of 34.123.191.220),Watts(Utilization of 34.68.141.118),15.04.2021;13:22:47116
283.5,20.0,23,0,0,0.175,283.498,0.031746031746031744,0.32275132275132273,0.41578947368421054
284.5,20.0,21,0,0,0.173,284.492,0.03428571428571429,0.33714285714285713,0.32571428571428573
285.5,20.0,18,0,0,0.181,285.446,0.07058823529411765,0.6309523809523809,0.3609467455621302
286.5,20.0,22,0,0,0.178,286.501,0.016042780748663103,0.27807486631016043,0.4787234042553192
287.5,20.0,18,0,0,0.183,287.453,0.04142011834319527,0.3727810650887574,0.40476190476190477
288.5,20.0,21,0,0,0.175,288.451,0.02247191011235955,0.3163841807909605,0.2752808988764045
289.5,20.0,17,0,0,0.161,289.434,0.08620689655172414,0.41379310344827586,0.4742857142857143
290.5,20.0,24,0,0,0.179,290.478,0.03225806451612903,0.23655913978494625,0.3924731182795699
291.5,20.0,18,0,0,0.17,291.493,0.03867403314917127,0.39779005524861877,0.2802197802197802
292.5,20.0,21,0,0,0.16,292.498,0.055865921787709494,0.33707865168539325,0.37640449438202245
293.5,20.0,19,0,0,0.169,293.469,0.06432748538011696,0.3372093023255814,0.4277456647398844
294.5,20.0,22,0,0,0.188,294.529,0.037037037037037035,0.5130890052356021,0.3736842105263158
295.5,20.0,18,0,0,0.19,295.478,0.029940119760479042,0.592814371257485,0.4166666666666667
296.5,20.0,19,0,0,0.187,296.458,0.017341040462427744,0.35260115606936415,0.5689655172413793
297.5,20.0,22,0,0,0.186,297.448,0.04,0.3977272727272727,0.39655172413793105
298.5,20.0,20,0,0,0.19,298.474,0.01639344262295082,0.21739130434782608,0.532608695652174
299.5,20.0,20,0,0,0.179,299.464,0.10982658959537572,0.3314285714285714,0.4375
300.5,20.0,19,0,0,0.162,300.447,0.046242774566473986,0.2558139534883721,0.3850574712643678
301.5,20.0,20,0,0,0.172,301.462,0.0335195530726257,0.34806629834254144,0.5303867403314917
302.5,20.0,19,0,0,0.193,302.504,0.021621621621621623,0.34946236559139787,0.41397849462365593
303.5,20.0,23,0,0,0.176,303.495,0.05113636363636364,0.2727272727272727,0.42045454545454547
304.5,20.0,19,0,0,0.172,304.518,0.03314917127071823,0.38461538461538464,0.3956043956043956
305.5,20.0,19,0,0,0.17,305.526,0.0335195530726257,0.39106145251396646,0.44505494505494503
306.5,20.0,21,0,0,0.181,306.489,0.011695906432748537,0.4444444444444444,0.4260355029585799
307.5,20.0,20,0,0,0.165,307.507,0.05555555555555555,0.3055555555555556,0.4419889502762431
308.5,20.0,19,0,0,0.195,308.456,0.023809523809523808,0.31137724550898205,0.6107784431137725
309.5,20.0,21,0,0,0.189,309.466,0.07303370786516854,0.26666666666666666,0.38333333333333336
310.5,20.0,19,0,0,0.176,310.463,0.045714285714285714,0.3559322033898305,0.38202247191011235
311.5,20.0,19,0,0,0.191,311.461,0.04519774011299435,0.3898305084745763,0.550561797752809
312.5,20.0,22,0,0,0.173,312.476,0.027777777777777776,0.3463687150837989,0.3879781420765027
313.5,20.0,20,0,0,0.186,313.472,0.03954802259887006,0.47191011235955055,0.4971751412429379
314.5,20.0,19,0,0,0.18,314.447,0.04093567251461988,0.24277456647398843,0.39080459770114945
315.5,20.0,20,0,0,0.175,315.505,0.0427807486631016,0.37566137566137564,0.3894736842105263
316.5,20.0,22,0,0,0.175,316.515,0.0223463687150838,0.5418994413407822,0.42777777777777776
317.5,20.0,19,0,0,0.176,317.466,0.04790419161676647,0.31547619047619047,0.39880952380952384
318.5,20.0,20,0,0,0.179,318.5,0.021621621621621623,0.29891304347826086,0.34946236559139787
319.5,20.0,20,0,0,0.179,319.495,0.07344632768361582,0.42696629213483145,0.480225988700565
320.5,20.0,18,0,0,0.178,320.471,0.046242774566473986,0.37209302325581395,0.44571428571428573
321.5,20.0,24,0,0,0.179,321.546,0.03626943005181347,0.27979274611398963,0.46113989637305697
322.5,20.0,17,0,0,0.161,322.457,0.03125,0.20496894409937888,0.32075471698113206
323.5,20.0,21,0,0,0.166,323.45,0.04597701149425287,0.3485714285714286,0.4943181818181818
324.5,20.0,20,0,0,0.194,324.489,0.043243243243243246,0.35135135135135137,0.3333333333333333
325.5,20.0,20,0,0,0.159,325.527,0.03260869565217391,0.2702702702702703,0.41935483870967744
326.5,20.0,18,0,0,0.174,326.488,0.023391812865497075,0.5117647058823529,0.5263157894736842
327.5,20.0,21,0,0,0.18,327.474,0.05172413793103448,0.2023121387283237,0.367816091954023
328.5,20.0,20,0,0,0.164,328.478,0.02247191011235955,0.2937853107344633,0.35555555555555557
329.5,20.0,20,0,0,0.188,329.453,0.09941520467836257,0.313953488372093,0.6379310344827587
330.5,20.0,21,0,0,0.196,330.48,0.04891304347826087,0.33879781420765026,0.46195652173913043
331.5,20.0,20,0,0,0.162,331.502,0.06043956043956044,0.33516483516483514,0.2857142857142857
332.5,20.0,19,0,0,0.157,332.447,0.03592814371257485,0.20958083832335328,0.3712574850299401
333.5,20.0,20,0,0,0.162,333.479,0.03783783783783784,0.3081081081081081,0.4076086956521739
334.5,20.0,18,0,0,0.17,334.44,0.041666666666666664,0.34502923976608185,0.38823529411764707
335.5,20.0,24,0,0,0.186,335.484,0.0374331550802139,0.3548387096774194,0.4
336.5,20.0,18,0,0,0.172,336.451,0.017543859649122806,0.39766081871345027,0.4269005847953216
337.5,20.0,21,0,0,0.187,337.481,0.0546448087431694,0.546448087431694,0.34594594594594597
338.5,20.0,19,0,0,0.174,338.432,0.023809523809523808,0.32142857142857145,0.43452380952380953
339.5,20.0,20,0,0,0.176,339.442,0.0670391061452514,0.3611111111111111,0.40555555555555556
340.5,20.0,20,0,0,0.182,340.49,0.05319148936170213,0.40641711229946526,0.46236559139784944
341.5,20.0,21,0,0,0.178,341.477,0.04,0.3107344632768362,0.3333333333333333
342.5,20.0,20,0,0,0.168,342.449,0.029239766081871343,0.38011695906432746,0.38011695906432746
343.5,20.0,19,0,0,0.171,343.487,0.032432432432432434,0.3978494623655914,0.5
344.5,20.0,19,0,0,0.197,344.479,0.045454545454545456,0.3446327683615819,0.375
345.5,20.0,23,0,0,0.181,345.475,0.03954802259887006,0.3898305084745763,0.42134831460674155
346.5,20.0,19,0,0,0.169,346.457,0.03409090909090909,0.2857142857142857,0.4367816091954023
347.5,20.0,19,0,0,0.197,347.43,0.03488372093023256,0.5906432748538012,0.4682080924855491
348.5,20.0,22,0,0,0.177,348.464,0.02702702702702703,0.3967391304347826,0.31351351351351353
349.5,20.0,18,0,0,0.174,349.472,0.0898876404494382,0.3611111111111111,0.4010989010989011
350.5,20.0,21,0,0,0.18,350.461,0.05142857142857143,0.3522727272727273,0.3693181818181818
351.5,20.0,18,0,0,0.166,351.479,0.11602209944751381,0.36813186813186816,0.34065934065934067
352.5,20.0,21,0,0,0.178,352.442,0.04678362573099415,0.30994152046783624,0.45294117647058824
353.5,20.0,21,0,0,0.181,353.455,0.03333333333333333,0.36666666666666664,0.4022346368715084
354.5,20.0,20,0,0,0.158,354.495,0.04838709677419355,0.25806451612903225,0.25668449197860965
355.5,20.0,20,0,0,0.187,355.445,0.041916167664670656,0.3630952380952381,0.36904761904761907
356.5,20.0,19,0,0,0.158,356.445,0.022598870056497175,0.3107344632768362,0.3111111111111111
357.5,20.0,22,0,0,0.192,357.522,0.04145077720207254,0.4742268041237113,0.5360824742268041
358.5,20.0,19,0,0,0.171,358.469,0.05357142857142857,0.3333333333333333,0.5238095238095238
359.5,20.0,18,0,0,0.187,359.438,0.13529411764705881,0.3468208092485549,0.5174418604651163
360.5,20.0,21,0,0,0.163,360.471,0.04891304347826087,0.2391304347826087,0.4891304347826087
361.5,20.0,20,0,0,0.163,361.465,0.056818181818181816,0.3220338983050847,0.4463276836158192
362.5,20.0,20,0,0,0.181,362.467,0.033707865168539325,0.39325842696629215,0.4157303370786517
363.5,20.0,22,0,0,0.166,363.505,0.06557377049180328,0.30434782608695654,0.31351351351351353
364.5,20.0,19,0,0,0.172,364.459,0.047337278106508875,0.2874251497005988,0.47928994082840237
365.5,20.0,20,0,0,0.17,365.494,0.03783783783783784,0.22950819672131148,0.3967391304347826
366.5,20.0,19,0,0,0.169,366.447,0.03529411764705882,0.4642857142857143,0.592814371257485
367.5,20.0,21,0,0,0.195,367.481,0.05405405405405406,0.24324324324324326,0.44623655913978494
368.5,20.0,21,0,0,0.175,368.498,0.027624309392265192,0.5384615384615384,0.32044198895027626
369.5,20.0,17,0,0,0.197,369.462,0.07647058823529412,0.40350877192982454,0.5523255813953488
370.5,20.0,23,0,0,0.181,370.499,0.06521739130434782,0.2972972972972973,0.3804347826086957
371.5,20.0,19,0,0,0.184,371.482,0.06321839080459771,0.45664739884393063,0.41379310344827586
372.5,20.0,19,0,0,0.163,372.448,0.029239766081871343,0.2807017543859649,0.38235294117647056
373.5,20.0,20,0,0,0.163,373.456,0.033707865168539325,0.2722222222222222,0.44692737430167595
374.5,20.0,22,0,0,0.178,374.481,0.04395604395604396,0.42934782608695654,0.3551912568306011
375.5,20.0,19,0,0,0.169,375.509,0.027472527472527472,0.2786885245901639,0.43169398907103823
376.5,20.0,19,0,0,0.175,376.46,0.029585798816568046,0.2976190476190476,0.41420118343195267
377.5,20.0,18,0,0,0.172,377.446,0.034482758620689655,0.2556818181818182,0.5113636363636364
378.5,20.0,23,0,0,0.203,378.476,0.02702702702702703,0.5081081081081081,0.6486486486486487
379.5,20.0,20,0,0,0.201,379.476,0.07909604519774012,0.3611111111111111,0.5
380.5,20.0,19,0,0,0.172,380.479,0.05056179775280899,0.3388888888888889,0.4388888888888889
381.5,20.0,20,0,0,0.173,381.449,0.047058823529411764,0.3313953488372093,0.3488372093023256
382.5,20.0,20,0,0,0.168,382.47,0.02197802197802198,0.30978260869565216,0.37362637362637363
383.5,20.0,20,0,0,0.18,383.489,0.03333333333333333,0.4088397790055249,0.4972677595628415
384.5,20.0,18,0,0,0.194,384.439,0.041916167664670656,0.34523809523809523,0.48520710059171596
385.5,20.0,23,0,0,0.175,385.476,0.053763440860215055,0.22826086956521738,0.4076086956521739
386.5,20.0,19,0,0,0.174,386.46,0.011494252873563218,0.33714285714285713,0.3657142857142857
387.5,20.0,21,0,0,0.164,387.456,0.0449438202247191,0.30337078651685395,0.4034090909090909
388.5,20.0,19,0,0,0.16,388.495,0.016304347826086956,0.2810810810810811,0.3783783783783784
389.5,20.0,21,0,0,0.175,389.439,0.06060606060606061,0.49696969696969695,0.437125748502994
390.5,20.0,21,0,0,0.176,390.479,0.016129032258064516,0.33513513513513515,0.3567567567567568
391.5,20.0,18,0,0,0.175,391.435,0.03550295857988166,0.5149700598802395,0.47928994082840237
392.5,20.0,21,0,0,0.212,392.497,0.02617801047120419,0.3717277486910995,0.4293193717277487
393.5,20.0,18,0,0,0.166,393.487,0.05113636363636364,0.4519774011299435,0.3181818181818182
394.5,20.0,19,0,0,0.181,394.451,0.03508771929824561,0.3684210526315789,0.5058823529411764
395.5,20.0,21,0,0,0.192,395.43,0.023255813953488372,0.3930635838150289,0.3699421965317919
396.5,20.0,22,0,0,0.172,396.472,0.021505376344086023,0.27956989247311825,0.3548387096774194
397.5,20.0,20,0,0,0.178,397.449,0.057803468208092484,0.3546511627906977,0.5606936416184971
398.5,20.0,20,0,0,0.193,398.432,0.02857142857142857,0.28,0.4482758620689655
399.5,20.0,17,0,0,0.169,399.481,0.047872340425531915,0.40641711229946526,0.425531914893617
400.5,20.0,22,0,0,0.165,400.487,0.028089887640449437,0.28888888888888886,0.41899441340782123
401.5,20.0,22,0,0,0.178,401.469,0.03468208092485549,0.4114285714285714,0.3485714285714286
402.5,20.0,19,0,0,0.163,402.466,0.033707865168539325,0.29775280898876405,0.36363636363636365
403.5,20.0,19,0,0,0.188,403.453,0.03428571428571429,0.3793103448275862,0.5397727272727273
404.5,20.0,20,0,0,0.177,404.449,0.022598870056497175,0.3125,0.3728813559322034
405.5,20.0,18,0,0,0.193,405.493,0.05913978494623656,0.39037433155080214,0.40860215053763443
406.5,20.0,23,0,0,0.175,406.488,0.022598870056497175,0.32386363636363635,0.33146067415730335
407.5,20.0,20,0,0,0.177,407.502,0.03333333333333333,0.3,0.41208791208791207
408.5,20.0,20,0,0,0.199,408.504,0.027932960893854747,0.3595505617977528,0.4581005586592179
409.5,20.0,19,0,0,0.192,409.506,0.03977272727272727,0.44692737430167595,0.4157303370786517
410.5,20.0,21,0,0,0.169,410.458,0.05952380952380952,0.3431952662721893,0.4444444444444444
411.5,20.0,19,0,0,0.19,411.475,0.05,0.44751381215469616,0.5439560439560439
412.5,20.0,21,0,0,0.165,412.505,0.03825136612021858,0.29508196721311475,0.4098360655737705
413.5,20.0,20,0,0,0.185,413.476,0.057803468208092484,0.26744186046511625,0.4913294797687861
414.5,20.0,20,0,0,0.17,414.509,0.02185792349726776,0.26229508196721313,0.34054054054054056
415.5,20.0,20,0,0,0.161,415.467,0.052941176470588235,0.28823529411764703,0.4176470588235294
416.5,20.0,20,0,0,0.185,416.445,0.01744186046511628,0.3930635838150289,0.3333333333333333
417.5,20.0,20,0,0,0.165,417.44,0.06741573033707865,0.44886363636363635,0.4147727272727273
418.5,20.0,20,0,0,0.186,418.466,0.0273224043715847,0.34972677595628415,0.4426229508196721
419.5,20.0,18,0,0,0.181,419.464,0.0625,0.288135593220339,0.5418994413407822
420.5,20.0,22,0,0,0.187,420.503,0.06451612903225806,0.5161290322580645,0.40860215053763443
421.5,20.0,20,0,0,0.175,421.507,0.062146892655367235,0.3314917127071823,0.4692737430167598
422.5,20.0,19,0,0,0.179,422.474,0.03488372093023256,0.2982456140350877,0.41040462427745666
423.5,20.0,19,0,0,0.166,423.439,0.06432748538011696,0.5380116959064327,0.3567251461988304
424.5,20.0,22,0,0,0.188,424.436,0.022598870056497175,0.3089887640449438,0.4011299435028249
425.5,20.0,18,0,0,0.168,425.48,0.05405405405405406,0.22994652406417113,0.37967914438502676
426.5,20.0,22,0,0,0.169,426.476,0.028089887640449437,0.32386363636363635,0.5280898876404494
427.5,20.0,18,0,0,0.193,427.444,0.06395348837209303,0.30409356725146197,0.5263157894736842
428.5,20.0,22,0,0,0.173,428.504,0.021052631578947368,0.2962962962962963,0.3769633507853403
429.5,20.0,19,0,0,0.181,429.477,0.040697674418604654,0.3815028901734104,0.27325581395348836
430.5,20.0,22,0,0,0.179,430.498,0.0718232044198895,0.5,0.43956043956043955
431.5,20.0,17,0,0,0.184,431.459,0.05325443786982249,0.44970414201183434,0.42105263157894735
432.5,20.0,22,0,0,0.189,432.484,0.0273224043715847,0.32967032967032966,0.4262295081967213
433.5,20.0,20,0,0,0.167,433.49,0.03932584269662921,0.34269662921348315,0.2569832402234637
434.5,20.0,19,0,0,0.17,434.454,0.01764705882352941,0.23809523809523808,0.5321637426900585
435.5,20.0,20,0,0,0.178,435.442,0.05142857142857143,0.32947976878612717,0.4602272727272727
436.5,20.0,21,0,0,0.182,436.468,0.016483516483516484,0.3224043715846995,0.41304347826086957
437.5,20.0,19,0,0,0.173,437.453,0.04597701149425287,0.4367816091954023,0.4011299435028249
438.5,20.0,20,0,0,0.183,438.441,0.02857142857142857,0.27586206896551724,0.3522727272727273
439.5,20.0,21,0,0,0.194,439.467,0.049723756906077346,0.40437158469945356,0.483695652173913
440.5,20.0,19,0,0,0.179,440.475,0.055865921787709494,0.384180790960452,0.5222222222222223
441.5,20.0,21,0,0,0.185,441.459,0.05747126436781609,0.6666666666666666,0.35428571428571426
442.5,20.0,19,0,0,0.186,442.445,0.017241379310344827,0.3465909090909091,0.45977011494252873
443.5,20.0,21,0,0,0.189,443.505,0.037037037037037035,0.35638297872340424,0.4583333333333333
444.5,20.0,21,0,0,0.197,444.528,0.022099447513812154,0.34806629834254144,0.4918032786885246
445.5,20.0,17,0,0,0.185,445.505,0.07602339181286549,0.42528735632183906,0.5657142857142857
446.5,20.0,21,0,0,0.194,446.489,0.022988505747126436,0.25142857142857145,0.37714285714285717
447.5,20.0,20,0,0,0.179,447.462,0.040229885057471264,0.313953488372093,0.45930232558139533
448.5,20.0,21,0,0,0.167,448.45,0.02824858757062147,0.3050847457627119,0.30857142857142855
449.5,20.0,20,0,0,0.181,449.505,0.053763440860215055,0.43386243386243384,0.37894736842105264
450.5,20.0,19,0,0,0.18,450.488,0.05747126436781609,0.3620689655172414,0.48255813953488375
451.5,20.0,21,0,0,0.182,451.53,0.06951871657754011,0.5163043478260869,0.5268817204301075
452.5,20.0,19,0,0,0.171,452.458,0.03680981595092025,0.25153374233128833,0.3939393939393939
453.5,20.0,20,0,0,0.176,453.509,0.03723404255319149,0.47058823529411764,0.45698924731182794
454.5,20.0,22,0,0,0.181,454.469,0.023668639053254437,0.2781065088757396,0.5146198830409356
455.5,20.0,17,0,0,0.219,455.463,0.0625,0.43258426966292135,0.4858757062146893
456.5,20.0,20,0,0,0.173,456.454,0.022727272727272728,0.35795454545454547,0.3050847457627119
457.5,20.0,21,0,0,0.182,457.461,0.0446927374301676,0.39325842696629215,0.5055555555555555
458.5,20.0,20,0,0,0.195,458.473,0.016853932584269662,0.48066298342541436,0.42777777777777776
459.5,20.0,20,0,0,0.162,459.481,0.03932584269662921,0.24719101123595505,0.5418994413407822
460.5,20.0,21,0,0,0.199,460.445,0.06470588235294118,0.3058823529411765,0.36257309941520466
461.5,20.0,20,0,0,0.171,461.475,0.054945054945054944,0.453551912568306,0.453551912568306
462.5,20.0,18,0,0,0.19,462.467,0.022727272727272728,0.3389830508474576,0.41714285714285715
463.5,20.0,22,0,0,0.173,463.489,0.03825136612021858,0.4175824175824176,0.3770491803278688
464.5,20.0,17,0,0,0.195,464.457,0.023255813953488372,0.3546511627906977,0.37790697674418605
465.5,20.0,20,0,0,0.17,465.448,0.06321839080459771,0.2988505747126437,0.5310734463276836
466.5,20.0,24,0,0,0.185,466.477,0.03783783783783784,0.32065217391304346,0.3114754098360656
467.5,20.0,19,0,0,0.166,467.527,0.026595744680851064,0.27956989247311825,0.425531914893617
468.5,20.0,19,0,0,0.174,468.521,0.017142857142857144,0.3142857142857143,0.42045454545454547
469.5,20.0,20,0,0,0.179,469.5,0.06285714285714286,0.32558139534883723,0.43352601156069365
470.5,20.0,20,0,0,0.183,470.485,0.05747126436781609,0.42857142857142855,0.4659090909090909
471.5,20.0,19,0,0,0.184,471.437,0.05389221556886228,0.3076923076923077,0.47928994082840237
472.5,20.0,21,0,0,0.19,472.489,0.0425531914893617,0.5767195767195767,0.39893617021276595
473.5,20.0,21,0,0,0.186,473.449,0.047337278106508875,0.3254437869822485,0.38235294117647056
474.5,20.0,19,0,0,0.175,474.499,0.021164021164021163,0.2872340425531915,0.4973544973544973
475.5,20.0,21,0,0,0.173,475.447,0.060240963855421686,0.38922155688622756,0.3333333333333333
476.5,20.0,20,0,0,0.181,476.485,0.026881720430107527,0.2756756756756757,0.41935483870967744
477.5,20.0,19,0,0,0.162,477.506,0.054945054945054944,0.39226519337016574,0.36065573770491804
478.5,20.0,19,0,0,0.183,478.468,0.023529411764705882,0.3567251461988304,0.47953216374269003
479.5,20.0,22,0,0,0.175,479.447,0.057803468208092484,0.3793103448275862,0.41714285714285715
480.5,20.0,21,0,0,0.174,480.489,0.05945945945945946,0.2956989247311828,0.3655913978494624
481.5,20.0,18,0,0,0.184,481.471,0.040697674418604654,0.4046242774566474,0.5260115606936416
482.5,20.0,19,0,0,0.181,482.465,0.011428571428571429,0.49142857142857144,0.44692737430167595
483.5,20.0,23,0,0,0.182,483.467,0.0893854748603352,0.2840909090909091,0.4463276836158192
484.5,20.0,17,0,0,0.173,484.48,0.016666666666666666,0.4388888888888889,0.34444444444444444
485.5,20.0,21,0,0,0.183,485.498,0.05,0.36065573770491804,0.4419889502762431
486.5,20.0,19,0,0,0.189,486.492,0.02247191011235955,0.3898305084745763,0.6079545454545454
487.5,20.0,21,0,0,0.182,487.498,0.0223463687150838,0.3055555555555556,0.4550561797752809
488.5,20.0,21,0,0,0.185,488.453,0.011904761904761904,0.3058823529411765,0.2982456140350877
489.5,20.0,18,0,0,0.147,489.461,0.03888888888888889,0.34444444444444444,0.49162011173184356
490.5,20.0,18,0,0,0.201,490.441,0.08045977011494253,0.34285714285714286,0.43103448275862066
491.5,20.0,25,0,0,0.187,491.474,0.06593406593406594,0.42702702702702705,0.41304347826086957
492.5,20.0,16,0,0,0.17,492.449,0.022988505747126436,0.45348837209302323,0.45930232558139533
493.5,20.0,22,0,0,0.181,493.437,0.045714285714285714,0.5314285714285715,0.4090909090909091
494.5,20.0,18,0,0,0.184,494.458,0.016483516483516484,0.366120218579235,0.5054945054945055
495.5,20.0,23,0,0,0.176,495.456,0.06857142857142857,0.2897727272727273,0.4406779661016949
496.5,20.0,20,0,0,0.179,496.477,0.016574585635359115,0.26373626373626374,0.3901098901098901
497.5,20.0,19,0,0,0.175,497.463,0.023255813953488372,0.4431818181818182,0.48863636363636365
498.5,20.0,22,0,0,0.181,498.513,0.031914893617021274,0.2994652406417112,0.3544973544973545
499.5,20.0,17,0,0,0.185,499.448,0.06666666666666667,0.4268292682926829,0.4329268292682927
500.5,20.0,20,0,0,0.199,500.461,0.07734806629834254,0.3626373626373626,0.34806629834254144
501.5,20.0,20,0,0,0.172,501.461,0.05084745762711865,0.34831460674157305,0.4745762711864407
502.5,20.0,22,0,0,0.173,502.471,0.022222222222222223,0.3,0.45604395604395603
503.5,20.0,18,0,0,0.181,503.489,0.04945054945054945,0.5248618784530387,0.43646408839779005
504.5,20.0,20,0,0,0.165,504.457,0.01764705882352941,0.3313953488372093,0.36046511627906974
505.5,20.0,22,0,0,0.173,505.505,0.053475935828877004,0.29411764705882354,0.4734042553191489
506.5,20.0,19,0,0,0.187,506.461,0.023809523809523808,0.38823529411764707,0.7176470588235294
507.5,20.0,19,0,0,0.194,507.452,0.06857142857142857,0.34759358288770054,0.5340909090909091
508.5,20.0,21,0,0,0.188,508.446,0.028409090909090908,0.4011299435028249,0.3333333333333333
509.5,20.0,21,0,0,0.169,509.497,0.0427807486631016,0.26737967914438504,0.4444444444444444
510.5,20.0,18,0,0,0.175,510.475,0.06358381502890173,0.3103448275862069,0.4682080924855491
511.5,20.0,22,0,0,0.19,511.515,0.04864864864864865,0.4648648648648649,0.43010752688172044
512.5,20.0,20,0,0,0.184,512.496,0.017241379310344827,0.3352601156069364,0.4540229885057471
513.5,20.0,20,0,0,0.178,513.47,0.040697674418604654,0.47093023255813954,0.4393063583815029
514.5,20.0,19,0,0,0.178,514.506,0.03208556149732621,0.32065217391304346,0.5
515.5,20.0,21,0,0,0.182,515.473,0.07647058823529412,0.2647058823529412,0.32558139534883723
516.5,20.0,18,0,0,0.184,516.474,0.022598870056497175,0.4293785310734463,0.4860335195530726
517.5,20.0,22,0,0,0.2,517.494,0.03278688524590164,0.3867403314917127,0.580110497237569
518.5,20.0,20,0,0,0.195,518.523,0.03278688524590164,0.4702702702702703,0.46774193548387094
519.5,20.0,16,0,0,0.206,519.466,0.05454545454545454,0.5301204819277109,0.49101796407185627
520.5,20.0,23,0,0,0.178,520.467,0.05649717514124294,0.23595505617977527,0.48044692737430167
521.5,20.0,20,0,0,0.176,521.484,0.049723756906077346,0.30386740331491713,0.37777777777777777
522.5,20.0,21,0,0,0.169,522.465,0.023255813953488372,0.35428571428571426,0.39080459770114945
523.5,20.0,18,0,0,0.181,523.458,0.04,0.3485714285714286,0.4463276836158192
524.5,20.0,22,0,0,0.187,524.476,0.022099447513812154,0.5274725274725275,0.3956043956043956
525.5,20.0,20,0,0,0.154,525.446,0.07647058823529412,0.2543352601156069,0.42441860465116277
526.5,20.0,19,0,0,0.168,526.491,0.021505376344086023,0.3010752688172043,0.42021276595744683
527.5,20.0,21,0,0,0.177,527.481,0.028409090909090908,0.37142857142857144,0.4519774011299435
528.5,20.0,20,0,0,0.187,528.45,0.029239766081871343,0.391812865497076,0.44508670520231214
529.5,20.0,20,0,0,0.199,529.472,0.04371584699453552,0.3812154696132597,0.44808743169398907
530.5,20.0,17,0,0,0.177,530.456,0.06321839080459771,0.3275862068965517,0.37142857142857144
531.5,20.0,21,0,0,0.169,531.475,0.06593406593406594,0.3259668508287293,0.31868131868131866
532.5,20.0,22,0,0,0.155,532.492,0.03867403314917127,0.2681564245810056,0.35714285714285715
533.5,20.0,19,0,0,0.168,533.456,0.06432748538011696,0.2631578947368421,0.5202312138728323
534.5,20.0,19,0,0,0.182,534.44,0.017142857142857144,0.48554913294797686,0.3045977011494253
535.5,20.0,22,0,0,0.165,535.466,0.060109289617486336,0.366120218579235,0.29508196721311475
536.5,20.0,20,0,0,0.169,536.45,0.02857142857142857,0.3028571428571429,0.43352601156069365
537.5,20.0,18,0,0,0.181,537.435,0.040229885057471264,0.46551724137931033,0.44
538.5,20.0,21,0,0,0.177,538.449,0.03314917127071823,0.29444444444444445,0.3055555555555556
539.5,20.0,21,0,0,0.159,539.478,0.07777777777777778,0.3224043715846995,0.3005464480874317
540.5,20.0,20,0,0,0.192,540.493,0.09497206703910614,0.3611111111111111,0.49171270718232046
541.5,20.0,19,0,0,0.173,541.478,0.04597701149425287,0.3275862068965517,0.4540229885057471
542.5,20.0,21,0,0,0.207,542.514,0.021621621621621623,0.4782608695652174,0.4864864864864865
543.5,20.0,19,0,0,0.189,543.512,0.07865168539325842,0.37640449438202245,0.5337078651685393
544.5,20.0,19,0,0,0.179,544.495,0.017341040462427744,0.36627906976744184,0.4742857142857143
545.5,20.0,20,0,0,0.183,545.478,0.0847457627118644,0.5885714285714285,0.39204545454545453
546.5,20.0,21,0,0,0.177,546.459,0.022988505747126436,0.28901734104046245,0.367816091954023
547.5,20.0,21,0,0,0.176,547.449,0.05714285714285714,0.39204545454545453,0.43103448275862066
548.5,20.0,19,0,0,0.17,548.497,0.026737967914438502,0.29411764705882354,0.455026455026455
549.5,20.0,21,0,0,0.17,549.465,0.04678362573099415,0.1871345029239766,0.38596491228070173
550.5,20.0,19,0,0,0.183,550.45,0.04046242774566474,0.5371428571428571,0.46285714285714286
551.5,20.0,22,0,0,0.186,551.505,0.07936507936507936,0.3915343915343915,0.3915343915343915
552.5,20.0,18,0,0,0.159,552.454,0.017964071856287425,0.39520958083832336,0.44970414201183434
553.5,20.0,18,0,0,0.184,553.477,0.038461538461538464,0.3825136612021858,0.3879781420765027
554.5,20.0,22,0,0,0.177,554.489,0.022222222222222223,0.26256983240223464,0.39779005524861877
555.5,20.0,21,0,0,0.158,555.478,0.08,0.44,0.4090909090909091
556.5,20.0,20,0,0,0.167,556.459,0.028735632183908046,0.3735632183908046,0.35428571428571426
557.5,20.0,21,0,0,0.178,557.463,0.028089887640449437,0.34269662921348315,0.46629213483146065
558.5,20.0,20,0,0,0.178,558.503,0.0374331550802139,0.3709677419354839,0.31016042780748665
559.5,20.0,19,0,0,0.174,559.475,0.03508771929824561,0.30409356725146197,0.4161849710982659
560.5,20.0,21,0,0,0.175,560.487,0.0223463687150838,0.3111111111111111,0.3867403314917127
561.5,20.0,19,0,0,0.178,561.492,0.062146892655367235,0.34269662921348315,0.5944444444444444
562.5,20.0,19,0,0,0.191,562.511,0.038461538461538464,0.2722222222222222,0.45604395604395603
563.5,20.0,19,0,0,0.165,563.45,0.06060606060606061,0.4457831325301205,0.47878787878787876
564.5,20.0,22,0,0,0.193,564.516,0.021164021164021163,0.39473684210526316,0.33507853403141363
565.5,20.0,20,0,0,0.187,565.513,0.056818181818181816,0.5,0.39325842696629215
566.5,20.0,18,0,0,0.169,566.438,0.024390243902439025,0.3374233128834356,0.5493827160493827
567.5,20.0,22,0,0,0.195,567.483,0.03763440860215054,0.44148936170212766,0.5483870967741935
